"id","hisq_ensembles","operator","nbs","fit_n","result","commit_date","commit_user"
10332,l2464f211b600m0102m0509m635,26,3,-0.00025406175277,073930.520349+00
10333,l2464f211b600m0102m0509m635,27,1,-0.000249405297767,073930.545809+00
10334,l2464f211b600m0102m0509m635,27,2,-0.000245668524544,073930.570642+00
10335,l2464f211b600m0102m0509m635,27,3,-0.000252150227436,073930.595893+00
10336,l2464f211b600m0102m0509m635,28,1,-0.000249516298946,073930.625157+00
10337,l2464f211b600m0102m0509m635,28,2,-0.000243994057612,073930.646046+00
10338,l2464f211b600m0102m0509m635,28,3,-0.000250942181806,073930.67095+00
10339,l2464f211b600m0102m0509m635,29,1,-0.000232303814419,073930.71271+00
10340,l2464f211b600m0102m0509m635,29,2,-0.000233984432375,073930.737766+00
10341,l2464f211b600m0102m0509m635,29,3,-0.000236471870883,073930.764389+00
10342,l2464f211b600m0102m0509m635,30,1,-0.000228565088232,073930.790821+00
10343,l2464f211b600m0102m0509m635,30,2,-0.000222081164479,073930.818203+00
10344,l2464f211b600m0102m0509m635,30,3,-0.000226177277181,073930.847544+00
10345,l2464f211b600m0102m0509m635,31,1,-0.000234408930574,073930.880492+00
10346,l2464f211b600m0102m0509m635,31,2,-0.00023253548634,073930.919371+00
10347,l2464f211b600m0102m0509m635,31,3,-0.000233786271279,073930.948915+00
10348,l2464f211b600m0102m0509m635,32,1,-0.000229063224169,073930.978943+00
10349,l2464f211b600m0102m0509m635,32,2,-0.000231693706127,073931.015307+00
10350,l2464f211b600m0102m0509m635,32,3,-0.000239156067145,073931.049087+00
10351,l2464f211b600m0102m0509m635,33,1,-0.000216713278585,073931.082501+00
10352,l2464f211b600m0102m0509m635,33,2,-0.000223352826272,073931.107549+00
10353,l2464f211b600m0102m0509m635,33,3,-0.000222529586287,073931.13331+00
10354,l2464f211b600m0102m0509m635,34,1,-0.000264457474488,073931.157918+00
10355,l2464f211b600m0102m0509m635,34,2,-0.000261591262115,073931.190916+00
10356,l2464f211b600m0102m0509m635,34,3,-0.000257657538482,073931.217174+00
10357,l2464f211b600m0102m0509m635,35,1,-0.000223316798083,073931.242076+00
10358,l2464f211b600m0102m0509m635,35,2,-0.000224882999069,073931.276016+00
10359,l2464f211b600m0102m0509m635,35,3,-0.000223752871887,073931.307932+00
10360,l2464f211b600m0102m0509m635,36,1,-0.000269672443731,073931.350395+00
10361,l2464f211b600m0102m0509m635,36,2,-0.000265225935405,073931.37592+00
10362,l2464f211b600m0102m0509m635,36,3,-0.000273212019663,073931.401756+00
10363,l2464f211b600m0102m0509m635,37,1,-0.000248106406546,073931.427922+00
10364,l2464f211b600m0102m0509m635,37,2,-0.00024683088609,073931.453985+00
10365,l2464f211b600m0102m0509m635,37,3,-0.000253251696633,073931.479756+00
10366,l2464f211b600m0102m0509m635,38,1,-0.000238772530578,073931.510486+00
10367,l2464f211b600m0102m0509m635,38,2,-0.000242110218378,073931.536272+00
10368,l2464f211b600m0102m0509m635,38,3,-0.00023580522496,073931.563617+00
10369,l2464f211b600m0102m0509m635,39,1,-0.000234206950261,073931.590981+00
10370,l2464f211b600m0102m0509m635,39,2,-0.000225837424234,073931.616827+00
10371,l2464f211b600m0102m0509m635,39,3,-0.000234071098264,073931.642487+00
10372,l2464f211b600m0102m0509m635,40,1,-0.000256348362514,073931.668696+00
10373,l2464f211b600m0102m0509m635,40,2,-0.000259602220976,073931.694524+00
10374,l2464f211b600m0102m0509m635,40,3,-0.000255774496048,073931.720504+00
10375,l2464f211b600m0102m0509m635,41,1,-0.000247128557517,073931.750106+00
10376,l2464f211b600m0102m0509m635,41,2,-0.000242084580692,073931.776491+00
10377,l2464f211b600m0102m0509m635,41,3,-0.000246779483377,073931.80167+00
10378,l2464f211b600m0102m0509m635,42,1,-0.000236977887757,073931.827025+00
10379,l2464f211b600m0102m0509m635,42,2,-0.000234297587174,073931.851582+00
10380,l2464f211b600m0102m0509m635,42,3,-0.000247682233716,073931.876356+00
10381,l2464f211b600m0102m0509m635,43,1,-0.000257294339139,073931.902066+00
10382,l2464f211b600m0102m0509m635,43,2,-0.000247070460552,073931.926437+00
10383,l2464f211b600m0102m0509m635,43,3,-0.000260336906277,073931.960251+00
10384,l2464f211b600m0102m0509m635,44,1,-0.000266131983612,073931.98542+00
10385,l2464f211b600m0102m0509m635,44,2,-0.000259182074838,073932.010613+00
10386,l2464f211b600m0102m0509m635,44,3,-0.000263626961642,073932.035888+00
10387,l2464f211b600m0102m0509m635,45,1,-0.000235582345273,073932.06138+00
10388,l2464f211b600m0102m0509m635,45,2,-0.000237809751983,073932.087129+00
10389,l2464f211b600m0102m0509m635,45,3,-0.000234036101253,073932.111966+00
10390,l2464f211b600m0102m0509m635,46,1,-0.000225114743968,073932.137095+00
10391,l2464f211b600m0102m0509m635,46,2,-0.000225219108059,073932.16234+00
10392,l2464f211b600m0102m0509m635,46,3,-0.00022785638579,073932.187712+00
10393,l2464f211b600m0102m0509m635,47,1,-0.000226197272472,073932.213129+00
10394,l2464f211b600m0102m0509m635,47,2,-0.000226095170951,073932.238056+00
10395,l2464f211b600m0102m0509m635,47,3,-0.000231273025357,073932.263056+00
10396,l2464f211b600m0102m0509m635,48,1,-0.000269046980675,073932.29704+00
10397,l2464f211b600m0102m0509m635,48,2,-0.000267592062043,073932.322046+00
10398,l2464f211b600m0102m0509m635,48,3,-0.000269862638324,073932.347507+00
10399,l2464f211b600m0102m0509m635,49,1,-0.000257976629533,073932.37252+00
10400,l2464f211b600m0102m0509m635,49,2,-0.000258422254684,073932.398096+00
10401,l2464f211b600m0102m0509m635,49,3,-0.000262424048051,073932.424056+00
10402,l2464f211b600m0102m0509m635,50,1,-0.000231497370503,073932.447813+00
10403,l2464f211b600m0102m0509m635,50,2,-0.00022945138248,073932.47352+00
10404,l2464f211b600m0102m0509m635,50,3,-0.000232174932989,073932.506891+00
10405,l2464f211b600m0102m0509m635,51,1,-0.000229411356487,073932.533564+00
10406,l2464f211b600m0102m0509m635,51,2,-0.000228634046969,073932.558277+00
10407,l2464f211b600m0102m0509m635,51,3,-0.000231320577962,073932.582278+00
10408,l2464f211b600m0102m0509m635,52,1,-0.000233873554142,073932.608614+00
10409,l2464f211b600m0102m0509m635,52,2,-0.000232409150037,073932.634175+00
10410,l2464f211b600m0102m0509m635,52,3,-0.000242784246088,073932.662314+00
10411,l2464f211b600m0102m0509m635,53,1,-0.000250204816249,073932.690048+00
10412,l2464f211b600m0102m0509m635,53,2,-0.000250372018507,073932.718129+00
10413,l2464f211b600m0102m0509m635,53,3,-0.000252706095795,073932.741993+00
10414,l2464f211b600m0102m0509m635,54,1,-0.000236731798273,073932.766827+00
10415,l2464f211b600m0102m0509m635,54,2,-0.000238760672161,073932.792313+00
10416,l2464f211b600m0102m0509m635,54,3,-0.000242937686203,073932.821996+00
10417,l2464f211b600m0102m0509m635,55,1,-0.000275189380352,073932.851371+00
10418,l2464f211b600m0102m0509m635,55,2,-0.000271972687435,073932.877708+00
10419,l2464f211b600m0102m0509m635,55,3,-0.000272082431656,073932.906128+00
10420,l2464f211b600m0102m0509m635,56,1,-0.000264728526504,073932.927124+00
10421,l2464f211b600m0102m0509m635,56,2,-0.000259744228529,073932.951934+00
10422,l2464f211b600m0102m0509m635,56,3,-0.00026394286679,073932.977793+00
10423,l2464f211b600m0102m0509m635,57,1,-0.000248566914866,073933.013584+00
10424,l2464f211b600m0102m0509m635,57,2,-0.000251346291752,073933.044516+00
10425,l2464f211b600m0102m0509m635,57,3,-0.000253820928381,073933.079436+00
10426,l2464f211b600m0102m0509m635,58,1,-0.000272637493771,073933.109897+00
10427,l2464f211b600m0102m0509m635,58,2,-0.000281122940737,073933.348095+00
10428,l2464f211b600m0102m0509m635,58,3,-0.00027760591487,073933.379074+00
10429,l2464f211b600m0102m0509m635,59,1,-0.000244121625051,073933.404826+00
10430,l2464f211b600m0102m0509m635,59,2,-0.000249950736399,073933.434567+00
10431,l2464f211b600m0102m0509m635,59,3,-0.000244887588277,073933.463042+00
10432,l2464f211b600m0102m0509m635,60,1,-0.000260246369581,073933.492231+00
10433,l2464f211b600m0102m0509m635,60,2,-0.000261644365228,073933.517631+00
10434,l2464f211b600m0102m0509m635,60,3,-0.000268732938975,073933.543384+00
10435,l2464f211b600m0102m0509m635,61,1,-0.000245822215024,073933.569927+00
10436,l2464f211b600m0102m0509m635,61,2,-0.000253814843845,073933.595173+00
10437,l2464f211b600m0102m0509m635,61,3,-0.000252120345513,073933.620536+00
10438,l2464f211b600m0102m0509m635,62,1,-0.000247038474949,073933.647131+00
10439,l2464f211b600m0102m0509m635,62,2,-0.000245118001144,073933.672464+00
10440,l2464f211b600m0102m0509m635,62,3,-0.000250375595084,073933.698743+00
10441,l2464f211b600m0102m0509m635,63,1,-0.000239974134509,073933.724361+00
10442,l2464f211b600m0102m0509m635,63,2,-0.000238629522079,073933.750435+00
10443,l2464f211b600m0102m0509m635,63,3,-0.000243993088462,073933.776138+00
10444,l2464f211b600m0102m0509m635,64,1,-0.000233105125059,073933.802088+00
10445,l2464f211b600m0102m0509m635,64,2,-0.000230307145064,073933.827637+00
10446,l2464f211b600m0102m0509m635,64,3,-0.0002333992499,073933.854079+00
10447,l2464f211b600m0102m0509m635,65,1,-0.000270201787909,073933.879661+00
10448,l2464f211b600m0102m0509m635,65,2,-0.000273891007152,073933.905071+00
10449,l2464f211b600m0102m0509m635,65,3,-0.000264639050494,073933.929321+00
10450,l2464f211b600m0102m0509m635,66,1,-0.000228931460627,073933.954689+00
10451,l2464f211b600m0102m0509m635,66,2,-0.000222978947438,073933.980038+00
10452,l2464f211b600m0102m0509m635,66,3,-0.000234502818631,073934.005004+00
10453,l2464f211b600m0102m0509m635,67,1,-0.000258674935811,073934.030803+00
10454,l2464f211b600m0102m0509m635,67,2,-0.000253672531195,073934.055557+00
10455,l2464f211b600m0102m0509m635,67,3,-0.000258270893451,073934.081308+00
10456,l2464f211b600m0102m0509m635,68,1,-0.00024933047793,073934.105694+00
10457,l2464f211b600m0102m0509m635,68,2,-0.00025004803182,073934.132621+00
10458,l2464f211b600m0102m0509m635,68,3,-0.000254381529,073934.156549+00
10459,l2464f211b600m0102m0509m635,69,1,-0.000237245651894,073934.181802+00
10460,l2464f211b600m0102m0509m635,69,2,-0.000234666456266,073934.207143+00
10461,l2464f211b600m0102m0509m635,69,3,-0.000239891811842,073934.232144+00
10462,l2464f211b600m0102m0509m635,70,1,-0.000253179423283,073934.257856+00
10463,l2464f211b600m0102m0509m635,70,2,-0.00025169564235,073934.282739+00
10464,l2464f211b600m0102m0509m635,70,3,-0.000253646092238,073934.308497+00
10465,l2464f211b600m0102m0509m635,71,1,-0.000250344462992,073934.33297+00
10466,l2464f211b600m0102m0509m635,71,2,-0.00024705480092,073934.357603+00
10467,l2464f211b600m0102m0509m635,71,3,-0.000249787175658,073934.391645+00
10468,l2464f211b600m0102m0509m635,72,1,-0.000246824865611,073934.417438+00
10469,l2464f211b600m0102m0509m635,72,2,-0.000247891971621,073934.44208+00
10470,l2464f211b600m0102m0509m635,72,3,-0.000245128391972,073934.467265+00
10471,l2464f211b600m0102m0509m635,73,1,-0.000251053502314,073934.492678+00
10472,l2464f211b600m0102m0509m635,73,2,-0.000252158330315,073934.51756+00
10473,l2464f211b600m0102m0509m635,73,3,-0.000254595956078,073934.546304+00
10474,l2464f211b600m0102m0509m635,74,1,-0.000260415240299,073934.574424+00
10475,l2464f211b600m0102m0509m635,74,2,-0.000256556552743,073934.601669+00
10476,l2464f211b600m0102m0509m635,74,3,-0.000266409811782,073934.626701+00
10477,l2464f211b600m0102m0509m635,75,1,-0.000259884403272,073934.652201+00
10478,l2464f211b600m0102m0509m635,75,2,-0.000266414891378,073934.677372+00
10479,l2464f211b600m0102m0509m635,75,3,-0.000258367171088,073934.702355+00
10480,l2464f211b600m0102m0509m635,76,1,-0.000231342105844,073934.729136+00
10481,l2464f211b600m0102m0509m635,76,2,-0.000234195736629,073934.75563+00
10482,l2464f211b600m0102m0509m635,76,3,-0.000244301037529,073934.785685+00
10483,l2464f211b600m0102m0509m635,77,1,-0.000248291778597,073934.814332+00
10484,l2464f211b600m0102m0509m635,77,2,-0.0002525524963,073934.842556+00
10485,l2464f211b600m0102m0509m635,77,3,-0.000247214586278,073934.874321+00
10486,l2464f211b600m0102m0509m635,78,1,-0.000232369367212,073934.90534+00
10487,l2464f211b600m0102m0509m635,78,2,-0.000235584588382,073934.937327+00
10488,l2464f211b600m0102m0509m635,78,3,-0.000233214340335,073934.970204+00
10489,l2464f211b600m0102m0509m635,79,1,-0.000235456317142,073935.004751+00
10490,l2464f211b600m0102m0509m635,79,2,-0.000235902930334,073935.034618+00
10491,l2464f211b600m0102m0509m635,79,3,-0.000231451234117,073935.074143+00
10492,l2464f211b600m0102m0509m635,80,1,-0.000225412456136,073935.113716+00
10493,l2464f211b600m0102m0509m635,80,2,-0.000227484470036,073935.138836+00
10494,l2464f211b600m0102m0509m635,80,3,-0.000227408502421,073935.164323+00
10495,l2464f211b600m0102m0509m635,81,1,-0.000253020830048,073935.189022+00
10496,l2464f211b600m0102m0509m635,81,2,-0.000252124515098,073935.214126+00
10497,l2464f211b600m0102m0509m635,81,3,-0.000256796062417,073935.239708+00
10498,l2464f211b600m0102m0509m635,82,1,-0.000259609960963,073935.264777+00
10499,l2464f211b600m0102m0509m635,82,2,-0.00025348450873,073935.290232+00
10500,l2464f211b600m0102m0509m635,82,3,-0.000266231876627,073935.315392+00
10501,l2464f211b600m0102m0509m635,83,1,-0.000246828349513,073935.34088+00
10502,l2464f211b600m0102m0509m635,83,2,-0.000247973272212,073935.372125+00
10503,l2464f211b600m0102m0509m635,83,3,-0.000247271307266,073935.398302+00
10504,l2464f211b600m0102m0509m635,84,1,-0.000252797213875,073935.424937+00
10505,l2464f211b600m0102m0509m635,84,2,-0.000264688075935,073935.450883+00
10506,l2464f211b600m0102m0509m635,84,3,-0.000261479553176,073935.475742+00
10507,l2464f211b600m0102m0509m635,85,1,-0.000247830443852,073935.502193+00
10508,l2464f211b600m0102m0509m635,85,2,-0.00025267345932,073935.52758+00
10509,l2464f211b600m0102m0509m635,85,3,-0.000251785727206,073935.5532+00
10510,l2464f211b600m0102m0509m635,86,1,-0.000248166675304,073935.579322+00
10511,l2464f211b600m0102m0509m635,86,2,-0.00025091922047,073935.605048+00
10512,l2464f211b600m0102m0509m635,86,3,-0.000252190885687,073935.631148+00
10513,l2464f211b600m0102m0509m635,87,1,-0.000245915047757,073935.65675+00
10514,l2464f211b600m0102m0509m635,87,2,-0.000241121243343,073935.682758+00
10515,l2464f211b600m0102m0509m635,87,3,-0.000253965482276,073935.709239+00
10516,l2464f211b600m0102m0509m635,88,1,-0.000267590007592,073935.734297+00
10517,l2464f211b600m0102m0509m635,88,2,-0.000269559320028,073935.760285+00
10518,l2464f211b600m0102m0509m635,88,3,-0.0002730219719,073935.78844+00
10519,l2464f211b600m0102m0509m635,89,1,-0.000276353927378,073935.816284+00
10520,l2464f211b600m0102m0509m635,89,2,-0.00026755770043,073935.841301+00
10521,l2464f211b600m0102m0509m635,89,3,-0.000273265713512,073935.871945+00
10522,l2464f211b600m0102m0509m635,90,1,-0.000241125509805,073935.906056+00
10523,l2464f211b600m0102m0509m635,90,2,-0.00024488923132,073935.933732+00
10524,l2464f211b600m0102m0509m635,90,3,-0.000247820409073,073935.958898+00
10525,l2464f211b600m0102m0509m635,91,1,-0.000260633621074,073935.984971+00
10526,l2464f211b600m0102m0509m635,91,2,-0.000254809759496,073936.009635+00
10527,l2464f211b600m0102m0509m635,91,3,-0.00025230630276,073936.036438+00
10528,l2464f211b600m0102m0509m635,92,1,-0.000250619736956,073936.060238+00
10529,l2464f211b600m0102m0509m635,92,2,-0.000253024904143,073936.084976+00
10530,l2464f211b600m0102m0509m635,92,3,-0.000249990440814,073936.110057+00
10531,l2464f211b600m0102m0509m635,93,1,-0.000254988322585,073936.135384+00
10532,l2464f211b600m0102m0509m635,93,2,-0.000252745085454,073936.160375+00
10533,l2464f211b600m0102m0509m635,93,3,-0.000255742431604,073936.186032+00
10534,l2464f211b600m0102m0509m635,94,1,-0.000251287645789,073936.211204+00
10535,l2464f211b600m0102m0509m635,94,2,-0.000250535701765,073936.235941+00
10536,l2464f211b600m0102m0509m635,94,3,-0.000248965927067,073936.261282+00
10537,l2464f211b600m0102m0509m635,95,1,-0.000242247293556,073936.286764+00
10538,l2464f211b600m0102m0509m635,95,2,-0.000239312780887,073936.31234+00
10539,l2464f211b600m0102m0509m635,95,3,-0.000242589346284,073936.338303+00
10540,l2464f211b600m0102m0509m635,96,1,-0.000246873525484,073936.362882+00
10541,l2464f211b600m0102m0509m635,96,2,-0.000248601969415,073936.387989+00
10542,l2464f211b600m0102m0509m635,96,3,-0.000251385103705,073936.418757+00
10543,l2464f211b600m0102m0509m635,97,1,-0.000242628249481,073936.44775+00
10544,l2464f211b600m0102m0509m635,97,2,-0.000239155823642,073936.472337+00
10545,l2464f211b600m0102m0509m635,97,3,-0.00024899170965,073936.497503+00
10546,l2464f211b600m0102m0509m635,98,1,-0.000239776177842,073936.522646+00
10547,l2464f211b600m0102m0509m635,98,2,-0.000238528450208,073936.547752+00
10548,l2464f211b600m0102m0509m635,98,3,-0.000246794003129,073936.572825+00
10549,l2464f211b600m0102m0509m635,99,1,-0.000227158201653,073936.598022+00
10550,l2464f211b600m0102m0509m635,99,2,-0.00022915196892,073936.623016+00
10551,l2464f211b600m0102m0509m635,99,3,-0.000230685026775,073936.653291+00
10552,l2464f211b600m0102m0509m635,100,1,-0.000254063783658,073936.69429+00
10553,l2464f211b600m0102m0509m635,100,2,-0.000255966510656,073936.721562+00
10554,l2464f211b600m0102m0509m635,100,3,-0.000256120561129,073936.748111+00
10555,l2464f211b600m0102m0509m635,101,1,-0.000248376625564,073936.779017+00
10556,l2464f211b600m0102m0509m635,101,2,-0.000250956114857,073936.808738+00
10557,l2464f211b600m0102m0509m635,101,3,-0.000257413257122,073936.839492+00
10558,l2464f211b600m0102m0509m635,102,1,-0.000246245560286,073936.868407+00
10559,l2464f211b600m0102m0509m635,102,2,-0.000247981590892,073936.897856+00
10560,l2464f211b600m0102m0509m635,102,3,-0.000247103645904,073936.928548+00
10561,l2464f211b600m0102m0509m635,103,1,-0.000245107812775,073936.958734+00
10562,l2464f211b600m0102m0509m635,103,2,-0.000247650859373,073936.988703+00
10563,l2464f211b600m0102m0509m635,103,3,-0.000246217144776,073937.02229+00
10564,l2464f211b600m0102m0509m635,104,1,-0.000238500579436,073937.065032+00
10565,l2464f211b600m0102m0509m635,104,2,-0.000245297293781,073937.102301+00
10566,l2464f211b600m0102m0509m635,104,3,-0.000242037560477,073937.126952+00
10567,l2464f211b600m0102m0509m635,105,1,-0.00023963599434,073937.152188+00
10568,l2464f211b600m0102m0509m635,105,2,-0.000235839838507,073937.176906+00
10569,l2464f211b600m0102m0509m635,105,3,-0.000236896014021,073937.20231+00
10570,l2464f211b600m0102m0509m635,106,1,-0.000232360979386,073937.227311+00
10571,l2464f211b600m0102m0509m635,106,2,-0.000236357743223,073937.252681+00
10572,l2464f211b600m0102m0509m635,106,3,-0.000230261607845,073937.286756+00
10573,l2464f211b600m0102m0509m635,107,1,-0.000247725865662,073937.313951+00
10574,l2464f211b600m0102m0509m635,107,2,-0.000244815411076,073937.338244+00
10575,l2464f211b600m0102m0509m635,107,3,-0.000250160391456,073937.363913+00
10576,l2464f211b600m0102m0509m635,108,1,-0.000255382928757,073937.389963+00
10577,l2464f211b600m0102m0509m635,108,2,-0.000255927717338,073937.415895+00
10578,l2464f211b600m0102m0509m635,108,3,-0.000254800621712,073937.441717+00
10579,l2464f211b600m0102m0509m635,109,1,-0.000267460877371,073937.468531+00
10580,l2464f211b600m0102m0509m635,109,2,-0.000264248843914,073937.494165+00
10581,l2464f211b600m0102m0509m635,109,3,-0.000266126940833,073937.519699+00
